11/14/2024,11/15/2024,03/05/2025,"Advance Stores Company, Incorporated and its subsidiary,",San Bernardino County,13 Closure Permanent,16711 Valley Blvd  Fontana CA 92335
,,,Golden State Supply LLC,,,
11/14/2024,11/15/2024,02/17/2025,"Advance Stores Company, Incorporated and its subsidiary,",San Bernardino County,12 Closure Permanent,2415 South Vineyard Ave #B  Ontario CA 91761
,,,Golden State Supply LLC,,,
11/14/2024,11/15/2024,03/09/2025,"Advance Stores Company, Incorporated and its subsidiary,",San Bernardino County,10 Closure Permanent,9292 Foothill Blvd Suite 100  Rancho Cucamonga CA 91730
,,,Golden State Supply LLC,,,
11/14/2024,11/15/2024,03/06/2025,"Advance Stores Company, Incorporated and its subsidiary,",San Bernardino County,10 Closure Permanent,11960 Central Avenue  Chino CA 91710
,,,Golden State Supply LLC,,,
11/14/2024,11/15/2024,03/09/2025,"Advance Stores Company, Incorporated and its subsidiary,",San Bernardino County,15 Closure Permanent,15659 Main St Suite 101  Hesperia CA 92345
,,,Golden State Supply LLC,,,
11/14/2024,11/15/2024,03/06/2025,"Advance Stores Company, Incorporated and its subsidiary,",San Bernardino County,8 Closure Permanent,4046 Grand Avenue  Chino Hills CA 91710
,,,Golden State Supply LLC,,,
11/14/2024,11/15/2024,03/06/2025,"Advance Stores Company, Incorporated and its subsidiary,",San Bernardino County,11 Closure Permanent,"304 E Foothill Blvd, Unit B  Upland CA 91786"
,,,Golden State Supply LLC,,,
11/14/2024,11/15/2024,02/17/2025,"Advance Stores Company, Incorporated and its subsidiary,",San Bernardino County,8 Closure Permanent,5152 Arrow Highway  Montclair CA 91763
,,,Golden State Supply LLC,,,
11/14/2024,11/15/2024,02/02/2025,"Advance Stores Company, Incorporated and its subsidiary,",San Bernardino County,14 Closure Permanent,1662 W. Redlands Blvd  Redlands CA 92373
,,,Golden State Supply LLC,,,
11/14/2024,11/15/2024,03/07/2025,"Advance Stores Company, Incorporated and its subsidiary,",San Diego County,6 Closure Permanent,9089 Dallas Street  La Mesa CA 91942
,,,Golden State Supply LLC,,,
11/14/2024,11/15/2024,03/09/2025,"Advance Stores Company, Incorporated and its subsidiary,",San Diego County,10 Closure Permanent,9748 Campo Road  Spring Valley CA 91977
,,,Golden State Supply LLC,,,
11/14/2024,11/15/2024,03/07/2025,"Advance Stores Company, Incorporated and its subsidiary,",San Diego County,13 Closure Permanent,420 S Santa Fe Avenue  Vista CA 92084
,,,Golden State Supply LLC,,,
11/14/2024,11/15/2024,03/07/2025,"Advance Stores Company, Incorporated and its subsidiary,",San Diego County,10 Closure Permanent,10041 Mission Gorge Road  Santee CA 92071
,,,Golden State Supply LLC,,,
